user_id,order_number,product_id
10929,50,171.0
10929,50,9170.0
10929,50,7467.0
10929,50,178.0
10929,50,66.0
10929,50,260.0
10929,50,7353.0
10929,50,40.0
10929,50,280.0
10929,50,1530.0
10929,50,8.0
10929,50,7730.0
10930,7,353.0
10930,7,1121.0
10930,7,280.0
10930,7,136.0
10930,7,8.0
10931,14,191.0
10931,14,355.0
10931,14,386.0
10931,14,47.0
10931,14,3096.0
10931,14,1530.0
10931,14,650.0
10931,14,11964.0
10931,14,9259.0
10931,14,900.0
10931,14,289.0
10931,14,391.0
10931,14,178.0
10931,14,394.0
10931,14,2544.0
10931,14,1342.0
10931,14,260.0
10931,14,180.0
10931,14,2004.0
10931,14,189.0
10931,14,1697.0
10931,14,3738.0
10931,14,996.0
10932,16,7895.0
10932,16,7261.0
10932,16,499.0
10932,16,2071.0
10932,16,4237.0
10932,16,1270.0
10932,16,101.0
10932,16,7074.0
10932,16,12.0
10932,16,10902.0
10932,16,969.0
10933,18,652.0
10933,18,12699.0
10933,18,12682.0
10933,18,13153.0
10934,8,4862.0
10934,8,4162.0
10934,8,4520.0
10934,8,226.0
10934,8,1973.0
10934,8,132.0
10934,8,2827.0
10935,5,296.0
10935,5,260.0
10935,5,175.0
10935,5,1365.0
10935,5,354.0
10935,5,40.0
10935,5,386.0
10935,5,157.0
10935,5,2408.0
10935,5,147.0
10935,5,2124.0
10935,5,2370.0
10935,5,5121.0
10935,5,7381.0
10935,5,5644.0
10935,5,1404.0
10935,5,1468.0
10936,12,3781.0
10936,12,341.0
10936,12,136.0
10936,12,3111.0
10936,12,47.0
10936,12,243.0
10936,12,1342.0
10936,12,2199.0
10937,11,5950.0
10937,11,215.0
10937,11,6533.0
10937,11,2802.0
10938,15,142.0
10938,15,1521.0
10938,15,3388.0
10938,15,8814.0
10938,15,3889.0
10938,15,864.0
10938,15,883.0
10938,15,6414.0
10938,15,159.0
10938,15,3012.0
10938,15,3102.0
10938,15,635.0
10938,15,2447.0
10938,15,4191.0
10938,15,254.0
10938,15,4822.0
10938,15,249.0
10938,15,2831.0
10938,15,3124.0
10938,15,3067.0
10938,15,2898.0
10938,15,3513.0
10938,15,10026.0
10938,15,4658.0
10938,15,8.0
10938,15,451.0
10938,15,2030.0
10939,8,4118.0
10939,8,1416.0
10939,8,8097.0
10939,8,731.0
10939,8,2396.0
10939,8,289.0
10939,8,480.0
10939,8,10825.0
10939,8,371.0
10939,8,7447.0
10939,8,1860.0
10939,8,2778.0
10939,8,627.0
10939,8,4108.0
10939,8,180.0
10939,8,1030.0
10939,8,40.0
10939,8,215.0
10939,8,8.0
10940,18,1791.0
10940,18,12331.0
10940,18,163.0
10940,18,4282.0
10940,18,8.0
10940,18,2295.0
10940,18,5323.0
10940,18,3853.0
10940,18,278.0
10940,18,4778.0
10941,4,8265.0
10941,4,1108.0
10941,4,6622.0
10942,7,189.0
10942,7,8190.0
10942,7,65.0
10942,7,2752.0
10942,7,1590.0
10943,41,4667.0
10943,41,2347.0
10943,41,157.0
10943,41,142.0
10943,41,3630.0
10943,41,312.0
10943,41,1256.0
10943,41,3163.0
10943,41,13066.0
10943,41,205.0
10943,41,9532.0
10943,41,5250.0
10943,41,1245.0
10943,41,13198.0
10943,41,215.0
10943,41,1342.0
10943,41,8.0
10943,41,4256.0
10943,41,10189.0
10943,41,234.0
10944,8,176.0
10944,8,5180.0
10944,8,7804.0
10944,8,865.0
10944,8,3621.0
10944,8,4863.0
10944,8,205.0
10944,8,6095.0
10944,8,8145.0
10944,8,730.0
10944,8,47.0
10944,8,369.0
10944,8,4210.0
10944,8,2214.0
10945,26,1106.0
10945,26,2526.0
10945,26,1107.0
10945,26,621.0
10946,5,6092.0
10946,5,1672.0
10946,5,6660.0
10946,5,12026.0
10947,8,5300.0
10947,8,9159.0
10947,8,12126.0
10947,8,6780.0
10947,8,1971.0
10947,8,23.0
10947,8,9166.0
10947,8,2602.0
10947,8,3608.0
10948,10,1195.0
10948,10,8353.0
10948,10,641.0
10948,10,8477.0
10948,10,5935.0
10948,10,870.0
10948,10,4621.0
10948,10,5731.0
10948,10,6928.0
10948,10,5483.0
10948,10,2849.0
10948,10,2444.0
10948,10,5883.0
10948,10,1427.0
10948,10,3078.0
10948,10,1871.0
10949,47,12356.0
10949,47,5060.0
10949,47,5213.0
10949,47,3791.0
10949,47,2088.0
10949,47,446.0
10949,47,4504.0
10949,47,4701.0
10949,47,493.0
10949,47,342.0
10949,47,2353.0
10949,47,15.0
10949,47,143.0
10949,47,6685.0
10949,47,8344.0
10949,47,40.0
10949,47,3073.0
10949,47,1315.0
10950,4,9882.0
10951,3,291.0
10951,3,295.0
10951,3,136.0
10952,4,827.0
10952,4,8.0
10952,4,2801.0
10952,4,12.0
10953,16,10706.0
10953,16,10817.0
10953,16,2797.0
10953,16,3543.0
10953,16,142.0
10953,16,2965.0
10953,16,3447.0
10953,16,3401.0
10954,4,9197.0
10954,4,731.0
10954,4,3924.0
10955,5,8034.0
10955,5,2779.0
10955,5,850.0
10955,5,759.0
10955,5,2617.0
10955,5,168.0
10955,5,4631.0
10955,5,2979.0
10955,5,1207.0
10955,5,3353.0
10955,5,8174.0
10955,5,5183.0
10956,3,1688.0
10956,3,2233.0
10956,3,769.0
10956,3,4539.0
10956,3,5543.0
10956,3,6520.0
10956,3,4248.0
10956,3,7070.0
10956,3,7094.0
10957,9,5666.0
10957,9,348.0
10957,9,3272.0
10957,9,8000.0
10958,6,3134.0
10958,6,826.0
10959,11,4663.0
10959,11,2482.0
10959,11,3393.0
10959,11,490.0
10959,11,5519.0
10959,11,995.0
10959,11,628.0
10959,11,136.0
10959,11,6960.0
10959,11,2574.0
10959,11,155.0
10959,11,2088.0
10959,11,1371.0
10959,11,35.0
10959,11,270.0
10959,11,424.0
10959,11,6663.0
10959,11,5037.0
10959,11,790.0
10959,11,1216.0
10959,11,2021.0
10959,11,4660.0
10959,11,159.0
10959,11,1471.0
10959,11,427.0
10959,11,4433.0
10959,11,319.0
10959,11,2353.0
10959,11,237.0
10959,11,2075.0
10959,11,64.0
10959,11,4505.0
10959,11,7655.0
10959,11,1396.0
10959,11,40.0
10959,11,1374.0
10959,11,1367.0
10959,11,1037.0
10959,11,1019.0
10959,11,11359.0
10959,11,17.0
10959,11,2654.0
10959,11,1092.0
10959,11,1530.0
10960,11,4243.0
10960,11,652.0
10960,11,8936.0
10960,11,8966.0
10960,11,12676.0
10960,11,4532.0
10960,11,1499.0
10960,11,5532.0
10960,11,47.0
10960,11,11459.0
10960,11,3082.0
10960,11,7970.0
10961,5,5828.0
10961,5,5655.0
10962,4,10064.0
10962,4,266.0
10962,4,3710.0
10962,4,902.0
10962,4,44.0
10962,4,3089.0
10962,4,1125.0
10962,4,262.0
10962,4,3709.0
10962,4,2589.0
10962,4,287.0
10962,4,10477.0
10962,4,112.0
10962,4,679.0
10962,4,392.0
10962,4,6003.0
10962,4,393.0
10962,4,295.0
10962,4,2354.0
10962,4,21.0
10962,4,7619.0
10962,4,86.0
10962,4,2675.0
10962,4,260.0
10962,4,9778.0
10962,4,7391.0
10963,7,3998.0
10963,7,2462.0
10963,7,902.0
10963,7,40.0
10963,7,627.0
10963,7,498.0
10963,7,205.0
10963,7,136.0
10963,7,482.0
10964,12,2482.0
10964,12,352.0
10964,12,116.0
10964,12,8556.0
10964,12,10520.0
10964,12,7110.0
10964,12,517.0
10964,12,1416.0
10964,12,2589.0
10964,12,10521.0
10965,23,424.0
10965,23,176.0
10965,23,2352.0
10965,23,3393.0
10965,23,208.0
10965,23,1019.0
10965,23,396.0
10965,23,8199.0
10965,23,1912.0
10965,23,288.0
10965,23,137.0
10965,23,2721.0
10965,23,473.0
10965,23,482.0
10965,23,4397.0
10966,6,5829.0
10967,23,260.0
10967,23,635.0
10967,23,40.0
10967,23,23.0
10967,23,215.0
10967,23,98.0
10967,23,47.0
10967,23,853.0
10967,23,4707.0
10967,23,249.0
10968,17,12779.0
10968,17,1445.0
10968,17,5477.0
10968,17,13341.0
10968,17,188.0
10968,17,10580.0
10968,17,1910.0
10968,17,5777.0
10968,17,5391.0
10968,17,6279.0
10968,17,227.0
10968,17,1906.0
10969,5,2556.0
10969,5,1365.0
10969,5,136.0
10969,5,1370.0
10969,5,1036.0
10969,5,3171.0
10970,27,2893.0
10970,27,13787.0
10970,27,10593.0
10970,27,2675.0
10970,27,2349.0
10970,27,1353.0
10970,27,4196.0
10970,27,2395.0
10970,27,914.0
10970,27,247.0
10970,27,10738.0
10971,15,2144.0
10971,15,336.0
10971,15,1369.0
10971,15,7998.0
10971,15,12.0
10971,15,482.0
10971,15,1690.0
10972,6,266.0
10972,6,284.0
10972,6,401.0
10972,6,9161.0
10972,6,1168.0
10972,6,13877.0
10972,6,47.0
10972,6,2282.0
10972,6,7900.0
10972,6,6408.0
10972,6,5758.0
10972,6,3254.0
10972,6,6482.0
10972,6,4260.0
10972,6,792.0
10972,6,3351.0
10972,6,12154.0
10972,6,1833.0
10972,6,5776.0
10972,6,8943.0
10972,6,212.0
10972,6,9357.0
10972,6,5076.0
10972,6,10060.0
10972,6,5088.0
10973,10,8.0
10973,10,8213.0
10973,10,1226.0
10974,13,5598.0
10974,13,11089.0
10974,13,7427.0
10974,13,4248.0
10974,13,7038.0
10974,13,2726.0
10974,13,7425.0
10974,13,3213.0
10974,13,1871.0
10974,13,10420.0
10974,13,5119.0
10975,16,426.0
10975,16,5432.0
10975,16,2006.0
10975,16,3513.0
10975,16,4532.0
10975,16,47.0
10975,16,853.0
10975,16,13118.0
10975,16,1052.0
10976,11,10182.0
10976,11,665.0
10976,11,530.0
10976,11,5402.0
10976,11,274.0
10976,11,2582.0
10976,11,386.0
10976,11,6443.0
10976,11,2104.0
10976,11,1676.0
10976,11,7244.0
10976,11,3583.0
10976,11,9913.0
10976,11,8.0
10976,11,5435.0
10977,4,13420.0
10977,4,5459.0
10977,4,10879.0
10978,5,1013.0
10978,5,4711.0
10978,5,1775.0
10978,5,3568.0
10979,8,1698.0
10979,8,6423.0
10979,8,23.0
10979,8,5105.0
10979,8,6824.0
10979,8,47.0
10979,8,115.0
10979,8,7541.0
10979,8,13093.0
10979,8,2150.0
10979,8,21.0
10980,13,13567.0
10981,6,260.0
10981,6,9354.0
10981,6,9341.0
10981,6,429.0
10981,6,12516.0
10981,6,10203.0
10981,6,1732.0
10981,6,8.0
10981,6,4210.0
10982,11,200.0
10982,11,2197.0
10982,11,4693.0
10982,11,3401.0
10982,11,8182.0
10982,11,6423.0
10982,11,892.0
10982,11,389.0
10982,11,102.0
10982,11,627.0
10982,11,3082.0
10982,11,1306.0
10982,11,1841.0
10982,11,7689.0
10982,11,3924.0
10982,11,2043.0
10982,11,7761.0
10982,11,1296.0
10982,11,1781.0
10983,10,883.0
10984,16,2062.0
10984,16,4384.0
10984,16,498.0
10984,16,6910.0
10984,16,3020.0
10984,16,6437.0
10984,16,2043.0
10984,16,4374.0
10984,16,4368.0
10984,16,996.0
10985,18,40.0
10985,18,23.0
10985,18,206.0
10986,35,1365.0
10986,35,394.0
10986,35,4228.0
10986,35,1350.0
10986,35,2104.0
10986,35,2422.0
10986,35,5339.0
10987,5,685.0
10987,5,3512.0
10987,5,13878.0
10987,5,754.0
10987,5,4150.0
10988,4,1365.0
10988,4,2855.0
10988,4,386.0
10988,4,136.0
10988,4,198.0
10988,4,147.0
10988,4,2648.0
10988,4,28.0
10988,4,1408.0
10988,4,369.0
10988,4,2557.0
10988,4,639.0
10988,4,422.0
10988,4,4706.0
10988,4,1717.0
10988,4,6314.0
10988,4,31.0
10988,4,260.0
10988,4,4170.0
10988,4,350.0
10989,3,2310.0
10989,3,260.0
10989,3,2727.0
10989,3,2109.0
10989,3,7381.0
10989,3,422.0
10989,3,13.0
10989,3,8528.0
10989,3,11715.0
10989,3,6741.0
10990,11,1956.0
10990,11,274.0
10990,11,47.0
10990,11,136.0
10991,28,1013.0
10991,28,1639.0
10992,3,155.0
10992,3,7548.0
10993,42,1694.0
10993,42,2506.0
10993,42,9677.0
10993,42,47.0
10993,42,61.0
10993,42,1768.0
10993,42,1462.0
10993,42,227.0
10993,42,199.0
10993,42,3164.0
10993,42,1352.0
10993,42,8743.0
10993,42,33.0
10993,42,143.0
10993,42,219.0
10993,42,322.0
10993,42,6700.0
10993,42,1644.0
10993,42,2174.0
10993,42,2495.0
10993,42,3883.0
10993,42,2831.0
10993,42,4035.0
10994,7,249.0
10994,7,215.0
10994,7,945.0
10994,7,9.0
10994,7,954.0
10994,7,3563.0
10994,7,142.0
10994,7,8.0
10994,7,12.0
10994,7,4452.0
10994,7,2223.0
10995,19,1745.0
10995,19,3811.0
10995,19,3147.0
10995,19,6653.0
10995,19,12148.0
10995,19,3257.0
10995,19,5433.0
10995,19,501.0
10995,19,3955.0
10995,19,792.0
10995,19,1106.0
10995,19,9585.0
10995,19,10476.0
10996,8,554.0
10996,8,2061.0
10996,8,267.0
10996,8,3637.0
10996,8,394.0
10996,8,54.0
10996,8,10848.0
10996,8,359.0
10996,8,294.0
10996,8,1361.0
10996,8,3025.0
10996,8,361.0
10996,8,2728.0
10996,8,2436.0
10996,8,1596.0
10996,8,1004.0
10996,8,732.0
10997,8,647.0
10997,8,69.0
10997,8,27.0
10997,8,142.0
10997,8,6295.0
10997,8,47.0
10997,8,5266.0
10997,8,848.0
10997,8,227.0
10997,8,1596.0
10997,8,21.0
10997,8,9459.0
10998,19,3997.0
10998,19,970.0
10998,19,2156.0
10998,19,2584.0
10998,19,312.0
10998,19,446.0
10998,19,6866.0
10998,19,903.0
10998,19,7933.0
10998,19,10701.0
10998,19,35.0
10998,19,7853.0
10999,29,258.0
10999,29,7679.0
10999,29,8890.0
10999,29,312.0
10999,29,6115.0
10999,29,11088.0
10999,29,189.0
10999,29,2728.0
10999,29,47.0
10999,29,967.0
10999,29,111.0
11000,17,102.0
11000,17,3009.0
11000,17,473.0
11000,17,249.0
11000,17,2879.0
11001,5,5324.0
11001,5,82.0
11001,5,8452.0
11001,5,287.0
11001,5,6060.0
11001,5,6450.0
11001,5,1092.0
11001,5,2848.0
11002,4,266.0
11002,4,5207.0
11002,4,902.0
11002,4,388.0
11002,4,221.0
11002,4,2072.0
11002,4,195.0
11002,4,1370.0
11002,4,1318.0
11002,4,147.0
11002,4,198.0
11002,4,322.0
11002,4,6512.0
11002,4,2802.0
11003,11,922.0
11003,11,473.0
11003,11,971.0
11003,11,139.0
11003,11,1084.0
11004,15,386.0
11004,15,509.0
11004,15,11626.0
11004,15,35.0
11004,15,424.0
11004,15,5626.0
11004,15,3229.0
11004,15,2486.0
11004,15,1226.0
11004,15,227.0
11004,15,4432.0
11004,15,1392.0
11004,15,4784.0
11004,15,396.0
11004,15,205.0
11004,15,13308.0
11004,15,249.0
11004,15,6307.0
11004,15,3172.0
11004,15,3169.0
11004,15,101.0
11004,15,1486.0
11004,15,1343.0
11004,15,4189.0
11004,15,1886.0
11004,15,1441.0
11005,12,1329.0
11005,12,5966.0
11005,12,902.0
11005,12,40.0
11005,12,2349.0
11005,12,473.0
11005,12,482.0
11005,12,8.0
11005,12,1668.0
11006,9,212.0
11006,9,9159.0
11006,9,2463.0
11006,9,3444.0
11006,9,3509.0
11006,9,8927.0
11006,9,13340.0
11006,9,552.0
11007,3,124.0
11007,3,82.0
11007,3,120.0
11007,3,2237.0
11007,3,13295.0
11007,3,4512.0
11007,3,1542.0
11007,3,4159.0
11007,3,6910.0
11007,3,4822.0
11007,3,5229.0
11007,3,2149.0
11007,3,4374.0
11007,3,2498.0
11007,3,8367.0
11007,3,3709.0
11007,3,1557.0
11008,4,7179.0
11009,13,260.0
11009,13,690.0
11009,13,7944.0
11009,13,808.0
11010,7,4576.0
11010,7,652.0
11011,13,414.0
11011,13,394.0
11011,13,6002.0
11011,13,8309.0
11011,13,108.0
11011,13,1242.0
11011,13,262.0
11011,13,8.0
11012,6,12434.0
11012,6,4202.0
11012,6,1831.0
11012,6,699.0
11012,6,13412.0
11012,6,3470.0
11012,6,2273.0
11012,6,11724.0
11012,6,9422.0
11012,6,8397.0
11012,6,5664.0
11012,6,1039.0
11012,6,4214.0
11012,6,706.0
11012,6,7820.0
11012,6,7234.0
11012,6,579.0
11012,6,1835.0
11012,6,3450.0
11012,6,2714.0
11012,6,1670.0
11012,6,2014.0
11012,6,1076.0
11012,6,12009.0
11012,6,215.0
11012,6,3446.0
11012,6,1268.0
11012,6,1219.0
11013,35,1314.0
11013,35,5708.0
11013,35,1256.0
11013,35,44.0
11014,3,783.0
11014,3,6164.0
11014,3,386.0
11014,3,121.0
11014,3,2791.0
11014,3,9455.0
11014,3,8491.0
11014,3,545.0
11014,3,996.0
11015,3,71.0
11015,3,72.0
11015,3,386.0
11015,3,237.0
11015,3,2456.0
11015,3,1282.0
11015,3,7780.0
11015,3,1693.0
11015,3,30.0
11015,3,8.0
11015,3,156.0
11016,8,827.0
11017,8,2917.0
11017,8,1994.0
11017,8,1608.0
11017,8,5611.0
11017,8,6463.0
11017,8,637.0
11017,8,47.0
11017,8,35.0
11018,21,11983.0
11018,21,3318.0
11018,21,9813.0
11018,21,482.0
11018,21,1134.0
11018,21,631.0
11018,21,8625.0
11019,31,4034.0
11019,31,1016.0
11019,31,6783.0
11019,31,200.0
11019,31,3364.0
11019,31,1279.0
11019,31,1464.0
11019,31,11343.0
11019,31,25.0
11019,31,17.0
11019,31,410.0
11019,31,3648.0
11019,31,4503.0
11019,31,47.0
11019,31,1665.0
11019,31,2763.0
11019,31,8072.0
11020,4,373.0
11020,4,6531.0
11020,4,72.0
11020,4,3821.0
11020,4,208.0
11020,4,8027.0
11020,4,1236.0
11020,4,2306.0
11020,4,2452.0
11020,4,3265.0
11020,4,47.0
11020,4,1530.0
11020,4,996.0
11020,4,2018.0
11021,15,191.0
11021,15,215.0
11021,15,500.0
11021,15,262.0
11021,15,378.0
11022,4,296.0
11022,4,200.0
11022,4,266.0
11022,4,1657.0
11022,4,2570.0
11022,4,47.0
11022,4,482.0
11023,5,6032.0
11024,4,7357.0
11024,4,4573.0
11024,4,35.0
11024,4,4443.0
11024,4,9691.0
11024,4,2939.0
11024,4,2915.0
11024,4,1686.0
11024,4,4282.0
11024,4,9884.0
11024,4,4293.0
11024,4,5092.0
11024,4,5799.0
11024,4,2795.0
11024,4,4150.0
11024,4,4074.0
11024,4,4231.0
11024,4,5960.0
11024,4,11919.0
11024,4,1314.0
11025,8,4950.0
11025,8,1432.0
11025,8,2571.0
11025,8,3065.0
11025,8,2150.0
11025,8,47.0
11025,8,7531.0
11025,8,12035.0
11025,8,1860.0
11025,8,3645.0
11026,8,1956.0
11026,8,47.0
11026,8,5785.0
11026,8,4638.0
11027,5,4958.0
11027,5,7322.0
11027,5,34.0
11027,5,1558.0
11027,5,2074.0
11027,5,12759.0
11027,5,3466.0
11027,5,3131.0
11027,5,7611.0
11027,5,7378.0
11027,5,4150.0
11027,5,9820.0
11027,5,2714.0
11028,22,13762.0
11028,22,2419.0
11028,22,11843.0
11028,22,3787.0
11028,22,1714.0
11028,22,2498.0
11029,14,647.0
11029,14,1831.0
11029,14,416.0
11029,14,5086.0
11029,14,4068.0
11029,14,1013.0
11029,14,10474.0
11029,14,5383.0
11030,10,2801.0
11030,10,618.0
11030,10,2155.0
11030,10,142.0
11030,10,227.0
11030,10,225.0
11030,10,8.0
11030,10,6668.0
11031,7,11095.0
11031,7,4233.0
11031,7,5754.0
11031,7,9794.0
11031,7,348.0
11031,7,713.0
11032,13,296.0
11032,13,484.0
11032,13,253.0
11032,13,189.0
11032,13,64.0
11032,13,47.0
11032,13,738.0
11032,13,249.0
11032,13,35.0
11033,11,6376.0
11033,11,2349.0
11033,11,619.0
11034,5,11206.0
11034,5,2594.0
11034,5,1558.0
11034,5,7357.0
11034,5,5097.0
11035,4,2523.0
11035,4,11.0
11035,4,9988.0
11035,4,154.0
11035,4,11068.0
11035,4,13449.0
11036,6,1365.0
11036,6,44.0
11036,6,396.0
11036,6,1342.0
11036,6,7448.0
11036,6,1485.0
11037,7,5840.0
11037,7,3533.0
11037,7,3798.0
11037,7,15.0
11037,7,853.0
11038,9,4399.0
11038,9,2845.0
11038,9,6396.0
11038,9,3782.0
11038,9,5722.0
11038,9,1093.0
11038,9,4368.0
11039,5,2447.0
11039,5,23.0
11039,5,107.0
11039,5,1416.0
11039,5,348.0
11039,5,4736.0
11039,5,8.0
11039,5,1719.0
11039,5,7596.0
11039,5,3653.0
11039,5,9498.0
11040,11,6303.0
11040,11,1602.0
11040,11,2261.0
11040,11,98.0
11040,11,27.0
11040,11,3706.0
11040,11,10173.0
11041,6,397.0
11042,4,9824.0
11042,4,2462.0
11042,4,902.0
11042,4,525.0
11042,4,180.0
11042,4,13433.0
11042,4,2075.0
11042,4,3111.0
11042,4,199.0
11042,4,6827.0
11043,6,879.0
11043,6,356.0
11043,6,11167.0
11043,6,3958.0
11043,6,10220.0
11043,6,198.0
11043,6,147.0
11043,6,47.0
11043,6,546.0
11043,6,2979.0
11043,6,388.0
11043,6,4225.0
11043,6,1039.0
11043,6,3427.0
11043,6,254.0
11043,6,1571.0
11043,6,8508.0
11043,6,10266.0
11043,6,1903.0
11043,6,5006.0
11043,6,754.0
11043,6,1729.0
11043,6,9376.0
11043,6,4917.0
11044,8,266.0
11044,8,19.0
11044,8,642.0
11044,8,6240.0
11044,8,1369.0
11044,8,2575.0
11044,8,650.0
11045,23,1452.0
11045,23,2797.0
11045,23,2675.0
11045,23,730.0
11045,23,480.0
11045,23,3033.0
11045,23,5350.0
11046,45,797.0
11046,45,11654.0
11046,45,416.0
11046,45,7146.0
11046,45,9521.0
11046,45,6037.0
11047,6,450.0
11048,12,2755.0
11048,12,6437.0
11048,12,1487.0
11048,12,2563.0
11048,12,11905.0
11048,12,47.0
11048,12,2663.0
11049,17,7136.0
11049,17,2538.0
11049,17,1525.0
11049,17,142.0
11049,17,3213.0
11049,17,7244.0
11050,12,3911.0
11050,12,1349.0
11050,12,11684.0
11050,12,9846.0
11050,12,156.0
11050,12,3286.0
11050,12,2104.0
11050,12,1217.0
11050,12,369.0
11050,12,11311.0
11050,12,8549.0
11050,12,249.0
11050,12,4677.0
11050,12,626.0
11050,12,182.0
11050,12,10958.0
11050,12,409.0
11051,41,4482.0
11051,41,1699.0
11051,41,1975.0
11051,41,47.0
11051,41,156.0
11051,41,865.0
11051,41,1256.0
11051,41,417.0
11051,41,3070.0
11051,41,21.0
11051,41,981.0
11051,41,461.0
11051,41,37.0
11051,41,3181.0
11051,41,8245.0
11051,41,12317.0
11051,41,598.0
11051,41,1781.0
11052,3,4875.0
11052,3,5247.0
11052,3,738.0
11052,3,631.0
11053,10,7280.0
11053,10,11171.0
11053,10,666.0
11053,10,1602.0
11053,10,370.0
11053,10,1276.0
11054,16,2847.0
11054,16,291.0
11054,16,4209.0
11054,16,386.0
11054,16,157.0
11054,16,142.0
11054,16,3459.0
11054,16,47.0
11054,16,2711.0
11054,16,2558.0
11054,16,7633.0
11054,16,121.0
11054,16,1876.0
11054,16,371.0
11054,16,1792.0
11054,16,2009.0
11054,16,1899.0
11054,16,249.0
11054,16,8546.0
11054,16,2260.0
11054,16,3526.0
11054,16,1680.0
11054,16,13598.0
11054,16,5075.0
11054,16,13009.0
11055,29,1231.0
11055,29,353.0
11055,29,19.0
11055,29,116.0
11055,29,2349.0
11055,29,8309.0
11055,29,8998.0
11055,29,2021.0
11055,29,1020.0
11055,29,30.0
11055,29,247.0
11056,4,399.0
11056,4,2178.0
11056,4,147.0
11056,4,47.0
11056,4,4738.0
11056,4,6532.0
11056,4,1255.0
11056,4,4377.0
11056,4,5037.0
11056,4,368.0
11056,4,4875.0
11056,4,11798.0
11056,4,294.0
11056,4,1179.0
11056,4,274.0
11056,4,1052.0
11056,4,816.0
11056,4,2609.0
11056,4,394.0
11056,4,613.0
11056,4,6653.0
11056,4,1809.0
11056,4,1730.0
11056,4,65.0
11056,4,4096.0
11056,4,296.0
11056,4,5285.0
11056,4,414.0
11056,4,3983.0
11056,4,1971.0
11056,4,10533.0
11057,4,3905.0
11057,4,7814.0
11057,4,1504.0
11057,4,1956.0
11057,4,136.0
11057,4,7687.0
11057,4,47.0
11057,4,1606.0
11057,4,10264.0
11058,4,23.0
11058,4,386.0
11058,4,1519.0
11058,4,136.0
11058,4,157.0
11058,4,6938.0
11058,4,47.0
11058,4,28.0
11058,4,2890.0
11058,4,156.0
11058,4,1462.0
11058,4,227.0
11058,4,1522.0
11058,4,3390.0
11058,4,1240.0
11058,4,19.0
11058,4,394.0
11058,4,1891.0
11058,4,1245.0
11058,4,31.0
11058,4,7276.0
11058,4,208.0
11058,4,215.0
11058,4,182.0
11058,4,648.0
11058,4,1345.0
11059,34,2061.0
11059,34,426.0
11059,34,83.0
11059,34,1516.0
11059,34,1030.0
11059,34,2755.0
11059,34,4511.0
11059,34,1496.0
11059,34,2349.0
11059,34,1876.0
11059,34,2888.0
11059,34,3003.0
11060,9,519.0
11060,9,175.0
11060,9,1830.0
11060,9,32.0
11060,9,2104.0
11060,9,9532.0
11060,9,7674.0
11060,9,9550.0
11060,9,4488.0
11060,9,15.0
11060,9,28.0
11060,9,482.0
11060,9,5373.0
11061,26,11526.0
11061,26,2028.0
11061,26,11119.0
11061,26,6766.0
11062,8,19.0
11062,8,2668.0
11062,8,2136.0
11063,6,9122.0
11063,6,2481.0
11063,6,510.0
11064,10,490.0
11064,10,112.0
11064,10,2028.0
11064,10,2881.0
11064,10,911.0
11065,27,7802.0
11065,27,13833.0
11065,27,401.0
11065,27,902.0
11065,27,513.0
11065,27,5105.0
11065,27,154.0
11065,27,142.0
11065,27,5507.0
11065,27,226.0
11065,27,159.0
11065,27,2229.0
11065,27,393.0
11065,27,2675.0
11065,27,3832.0
11065,27,2495.0
11065,27,2630.0
11065,27,17.0
11065,27,5109.0
11065,27,8235.0
11066,5,9512.0
11066,5,2800.0
11067,7,1791.0
11067,7,266.0
11067,7,902.0
11067,7,394.0
11067,7,386.0
11067,7,8776.0
11067,7,1474.0
11067,7,514.0
11067,7,147.0
11067,7,4548.0
11067,7,482.0
11067,7,274.0
11067,7,2338.0
11067,7,1468.0
11068,18,2462.0
11068,18,180.0
11068,18,394.0
11068,18,3288.0
11068,18,1398.0
11069,4,115.0
11069,4,353.0
11069,4,13337.0
11069,4,5924.0
11070,4,1515.0
11070,4,652.0
11070,4,690.0
11070,4,3425.0
11071,6,1888.0
11071,6,3613.0
11071,6,8888.0
11071,6,1676.0
11071,6,1125.0
11071,6,274.0
11072,5,180.0
11072,5,2734.0
11072,5,1876.0
11072,5,1370.0
11072,5,1530.0
11072,5,5950.0
11072,5,1291.0
11073,24,3384.0
11073,24,7814.0
11073,24,7904.0
11073,24,8090.0
11074,20,1821.0
11074,20,3102.0
11074,20,208.0
11074,20,919.0
11074,20,6727.0
11074,20,108.0
11074,20,47.0
11074,20,524.0
11074,20,1092.0
11074,20,545.0
11074,20,227.0
11074,20,371.0
11074,20,35.0
11074,20,502.0
11075,3,1907.0
11075,3,9610.0
11075,3,3702.0
11075,3,499.0
11075,3,524.0
11075,3,1586.0
11076,8,1102.0
11076,8,7448.0
11076,8,2349.0
11076,8,907.0
11076,8,457.0
11076,8,3099.0
11076,8,1485.0
11077,8,952.0
11077,8,6850.0
11077,8,6851.0
11078,30,3742.0
11078,30,12582.0
11078,30,47.0
11078,30,28.0
11078,30,1016.0
11078,30,3860.0
11078,30,112.0
11078,30,2665.0
11078,30,21.0
11078,30,6935.0
11078,30,205.0
11078,30,148.0
11078,30,524.0
11078,30,5727.0
11078,30,1245.0
11078,30,2239.0
11078,30,103.0
11078,30,1958.0
11078,30,280.0
11078,30,4278.0
11079,13,3364.0
11080,31,11344.0
11080,31,4340.0
