user_id,order_number,product_id
12515,3,1504
12515,3,148
12515,3,3423
12515,3,2173
12515,3,438
12515,3,15
12515,3,1198
12515,3,1553
12516,4,615
12516,4,252
12516,4,3394
12516,4,1264
12516,4,3465
12517,8,699
12517,8,618
12517,8,283
12517,8,1545
12517,8,2675
12517,8,2140
12517,8,862
12517,8,3540
12517,8,482
12517,8,113
12517,8,3474
12517,8,663
12517,8,2525
12517,8,2450
12517,8,1484
12517,8,3441
12517,8,72
12518,8,2232
12518,8,480
12518,8,167
12518,8,117
12518,8,1447
12518,8,289
12518,8,2509
12518,8,113
12518,8,958
12518,8,853
12518,8,3077
12518,8,1710
12518,8,2028
12518,8,2410
12518,8,1413
12518,8,1536
12519,6,262
12519,6,507
12519,6,505
12519,6,3706
12519,6,1954
12519,6,2770
12519,6,2852
12519,6,3000
12519,6,3597
12519,6,812
12519,6,747
12519,6,2956
12520,4,287
12520,4,537
12521,9,1880
12521,9,438
12521,9,195
12521,9,671
12522,9,1777
12522,9,1651
12522,9,530
12522,9,3196
12522,9,1034
12522,9,1101
12522,9,1115
12522,9,1024
12522,9,434
12522,9,41
12522,9,390
12522,9,260
12522,9,1027
12522,9,2172
12522,9,59
12522,9,2397
12522,9,15
12522,9,1770
12522,9,1277
12522,9,370
12522,9,754
12522,9,230
12522,9,2305
12523,6,643
12523,6,1177
12523,6,229
12523,6,1736
12523,6,29
12523,6,2174
12523,6,15
12523,6,154
12524,7,620
12524,7,1715
12524,7,1011
12524,7,258
12524,7,2447
12524,7,2506
12524,7,1945
12524,7,1358
12525,14,1703
12525,14,1320
12525,14,637
12525,14,124
12526,8,262
12526,8,41
12526,8,3357
12526,8,1545
12526,8,103
12526,8,3241
12526,8,2397
12526,8,729
12526,8,68
12526,8,1972
12526,8,606
12526,8,3674
12526,8,1345
12526,8,130
12526,8,1881
12526,8,1329
12527,9,28
12527,9,2309
12527,9,3599
12528,14,142
12528,14,3004
12528,14,1029
12528,14,1143
12528,14,16
12528,14,43
12528,14,1318
12528,14,285
12528,14,3718
12528,14,487
12529,5,262
12529,5,1187
12529,5,2184
12529,5,2004
12529,5,1083
12529,5,107
12529,5,934
12529,5,1376
12529,5,418
12529,5,3596
12529,5,779
12529,5,2147
12529,5,1545
12529,5,126
12529,5,1068
12529,5,980
12529,5,11
12529,5,438
12529,5,1413
12530,4,619
12530,4,20
12530,4,2381
12530,4,1177
12530,4,1245
12530,4,88
12530,4,296
12530,4,1351
12530,4,2216
12530,4,1795
12530,4,616
12530,4,42
12530,4,113
12530,4,3110
12530,4,623
12530,4,59
12530,4,322
12530,4,2702
12530,4,854
12530,4,1
12530,4,1796
12530,4,1257
12530,4,648
12530,4,1346
12530,4,1413
12530,4,2916
12531,20,455
12531,20,1002
12531,20,1960
12531,20,670
12531,20,1145
12531,20,2728
12531,20,740
12531,20,2487
12531,20,527
12531,20,653
12531,20,251
12532,15,3895
12532,15,369
12532,15,228
12532,15,2548
12532,15,2015
12532,15,260
12532,15,43
12532,15,21
12532,15,1876
12532,15,1589
12532,15,1316
12532,15,227
12532,15,251
12533,8,277
12533,8,790
12533,8,528
12534,10,908
12534,10,3530
12534,10,35
12534,10,356
12534,10,275
12534,10,1081
12534,10,2651
12534,10,387
12534,10,113
12534,10,3008
12534,10,1308
12534,10,1006
12534,10,1197
12534,10,934
12534,10,3191
12535,3,858
12535,3,1531
12535,3,74
12535,3,774
12535,3,1148
12535,3,940
12535,3,1034
12535,3,2091
12535,3,291
12535,3,1279
12535,3,2151
12535,3,2563
12535,3,274
12535,3,1141
12536,16,262
12536,16,1669
12536,16,2730
12536,16,15
12536,16,171
12536,16,251
12537,8,385
12537,8,2241
12537,8,1216
12537,8,133
12537,8,1245
12537,8,319
12537,8,1156
12537,8,46
12537,8,722
12537,8,438
12537,8,15
12538,20,2315
12538,20,887
12538,20,235
12538,20,296
12538,20,812
12538,20,2831
12538,20,1266
12538,20,1751
12538,20,583
12538,20,402
12538,20,718
12538,20,320
12538,20,642
12538,20,120
12538,20,43
12538,20,501
12538,20,59
12538,20,2397
12538,20,278
12538,20,1145
12538,20,25
12538,20,1458
12538,20,1186
12538,20,148
12538,20,87
12538,20,1361
12538,20,11
12538,20,1512
12538,20,1346
12539,8,1980
12539,8,1629
12540,8,1651
12540,8,3011
12540,8,3475
12540,8,1356
12540,8,1076
12540,8,3406
12540,8,3821
12540,8,2115
12540,8,291
12540,8,292
12540,8,606
12540,8,1844
12540,8,59
12540,8,2116
12540,8,290
12541,3,108
12541,3,1857
12541,3,60
12541,3,3382
12542,7,173
12542,7,1076
12542,7,2430
12542,7,597
12542,7,1636
12542,7,235
12542,7,795
12542,7,1504
12542,7,148
12542,7,533
12542,7,1260
12542,7,15
12542,7,2329
12542,7,328
12543,4,1376
12543,4,2753
12543,4,1439
12543,4,43
12543,4,689
12543,4,135
12543,4,1026
12543,4,373
12543,4,247
12543,4,449
12543,4,2957
12543,4,1228
12543,4,15
12543,4,555
12544,16,1627
12544,16,29
12545,7,3774
12545,7,60
12545,7,1458
12545,7,392
12545,7,2171
12545,7,3820
12545,7,1701
12546,5,992
12546,5,174
12546,5,616
12546,5,258
12546,5,583
12546,5,2454
12546,5,546
12546,5,437
12546,5,388
12546,5,1414
12546,5,288
12546,5,2195
12546,5,59
12546,5,3160
12546,5,2652
12546,5,1227
12546,5,646
12546,5,148
12546,5,648
12547,3,507
12547,3,25
12547,3,704
12547,3,2335
12547,3,2068
12547,3,2079
12547,3,3106
12547,3,203
12548,8,378
12548,8,244
12548,8,336
12548,8,228
12549,6,1513
12549,6,2512
12549,6,728
12549,6,1431
12549,6,774
12549,6,96
12549,6,3603
12549,6,646
12549,6,1500
12549,6,648
12550,14,597
12551,6,2633
12551,6,399
12551,6,467
12551,6,410
12551,6,447
12551,6,749
12551,6,539
12551,6,3252
12551,6,1716
12551,6,73
12551,6,1304
12551,6,1945
12551,6,2721
12551,6,743
12551,6,2335
12551,6,1504
12551,6,1040
12551,6,1463
12551,6,1366
12551,6,1148
12551,6,1071
12552,3,286
12552,3,1817
12552,3,24
12552,3,198
12552,3,2748
12552,3,2035
12552,3,237
12553,3,351
12554,29,1486
12554,29,2266
12554,29,360
12554,29,852
12554,29,216
12555,7,1147
12555,7,3246
12555,7,2101
12556,15,15
12556,15,1045
12556,15,11
12557,5,934
12557,5,3357
12557,5,998
12557,5,3111
12557,5,331
12557,5,518
12557,5,994
12557,5,837
12557,5,1101
12557,5,3438
12558,4,2612
12558,4,280
12558,4,24
12558,4,2032
12558,4,59
12558,4,458
12558,4,1413
12558,4,171
12559,3,579
12559,3,726
12559,3,1743
12559,3,167
12559,3,1167
12559,3,342
12559,3,344
12559,3,1274
12559,3,606
12559,3,1148
12560,6,1721
12560,6,94
12560,6,2119
12560,6,2373
12560,6,276
12560,6,1101
12561,6,1746
12562,3,1413
12563,4,1100
12563,4,1212
12564,7,1442
12564,7,618
12564,7,2660
12564,7,15
12564,7,981
12564,7,356
12564,7,859
12564,7,133
12564,7,2441
12564,7,862
12564,7,9
12564,7,320
12564,7,3754
12564,7,1364
12565,7,412
12565,7,428
12565,7,495
12566,6,3731
12566,6,480
12566,6,20
12566,6,47
12566,6,106
12566,6,9
12566,6,216
12566,6,1749
12566,6,443
12567,17,2195
12568,10,2
12568,10,3594
12568,10,622
12568,10,2115
12568,10,3032
12568,10,1932
12568,10,1549
12568,10,2570
12568,10,1361
12568,10,202
12568,10,2288
12568,10,15
12568,10,1931
12568,10,251
12569,3,398
12569,3,2782
12569,3,82
12570,5,3181
12570,5,1251
12570,5,673
12571,6,819
12571,6,797
12571,6,3193
12571,6,1683
12571,6,1153
12572,3,3234
12572,3,2130
12572,3,2119
12572,3,2933
12572,3,2295
12572,3,15
12573,16,1565
12573,16,43
12573,16,300
12574,9,63
12574,9,1840
12574,9,114
12574,9,256
12574,9,1420
12574,9,251
12575,8,2721
12575,8,3122
12575,8,524
12575,8,1725
12575,8,692
12575,8,2341
12575,8,1914
12575,8,1925
12576,27,23
12577,6,1141
12577,6,42
12577,6,43
12577,6,215
12577,6,164
12577,6,1304
12577,6,913
12577,6,11
12577,6,443
12578,6,3209
12578,6,424
12578,6,3498
12578,6,20
12578,6,3570
12578,6,2066
12578,6,274
12578,6,221
12578,6,2243
12578,6,1716
12578,6,1592
12578,6,159
12578,6,3652
12578,6,1371
12578,6,102
12578,6,1175
12578,6,248
12578,6,59
12578,6,15
12578,6,1874
12578,6,774
12578,6,230
12578,6,2134
12578,6,108
12578,6,1148
12578,6,1006
12578,6,830
12579,10,356
12579,10,1554
12579,10,360
12579,10,402
12579,10,2783
12579,10,2228
12579,10,15
12580,16,20
12580,16,765
12580,16,215
12580,16,614
12580,16,257
12580,16,145
12580,16,420
12580,16,1112
12580,16,1597
12580,16,256
12580,16,159
12580,16,3217
12580,16,2748
12580,16,360
12580,16,2031
12580,16,1788
12580,16,2850
12580,16,1964
12580,16,475
12580,16,507
12580,16,188
12580,16,1100
12580,16,393
12580,16,1186
12580,16,47
12580,16,2373
12580,16,1405
12580,16,968
12580,16,747
12580,16,251
12581,12,474
12581,12,601
12581,12,43
12581,12,2136
12582,4,1920
12583,6,3026
12583,6,1466
12583,6,610
12583,6,167
12583,6,43
12583,6,289
12583,6,2620
12583,6,1069
12583,6,106
12583,6,336
12583,6,256
12583,6,2681
12583,6,378
12583,6,1148
12583,6,440
12584,39,455
12584,39,527
12584,39,449
12584,39,163
12585,6,43
12585,6,112
12585,6,2787
12585,6,1629
12585,6,538
12586,6,1737
12586,6,2440
12586,6,365
12586,6,366
12586,6,2443
12586,6,362
12586,6,2976
12586,6,3105
12586,6,795
12586,6,1749
12586,6,1570
12586,6,251
12587,7,168
12587,7,113
12587,7,2615
12587,7,59
12587,7,505
12587,7,1585
12588,17,2865
12588,17,669
12588,17,369
12588,17,2505
12588,17,103
12588,17,670
12588,17,632
12588,17,3062
12588,17,1043
12588,17,207
12588,17,2319
12588,17,1924
12588,17,290
12588,17,3777
12588,17,928
12589,15,1312
12589,15,1229
12590,12,567
12590,12,2588
12590,12,953
12590,12,173
12590,12,1700
12590,12,1448
12590,12,606
12591,19,74
12592,7,1566
12592,7,271
12592,7,1177
12592,7,1636
12592,7,98
12592,7,2167
12592,7,489
12592,7,711
12592,7,593
12592,7,1861
12592,7,3880
12592,7,1896
12592,7,128
12592,7,3582
12592,7,1967
12592,7,15
12592,7,1774
12592,7,472
12592,7,1301
12593,9,711
12593,9,1144
12593,9,507
12593,9,43
12593,9,177
12593,9,251
12594,4,551
12594,4,2768
12594,4,849
12595,9,2838
12595,9,1251
12596,3,262
12596,3,768
12596,3,934
12597,9,1586
12597,9,2097
12597,9,939
12597,9,1082
12597,9,774
12597,9,1156
12597,9,1890
12597,9,248
12597,9,990
12597,9,2346
12597,9,203
12598,9,3163
12598,9,913
12598,9,55
12598,9,59
12598,9,1925
12598,9,15
12598,9,2175
12598,9,283
12599,12,1760
12600,4,2580
12600,4,262
12600,4,2095
12600,4,3211
12600,4,2982
12600,4,692
12600,4,332
12600,4,1896
12600,4,618
12600,4,642
12600,4,113
12600,4,69
12600,4,1535
12600,4,1176
12600,4,59
12600,4,153
12600,4,211
12600,4,3675
12600,4,228
12600,4,188
12600,4,291
12600,4,438
12600,4,1530
12600,4,3369
12600,4,1692
12601,5,1137
12601,5,119
12601,5,1091
12601,5,356
12601,5,228
12601,5,1788
12602,22,288
12602,22,1
12602,22,683
12602,22,3197
12602,22,649
12602,22,662
12602,22,256
12602,22,261
12603,14,1989
12603,14,3432
12603,14,1560
12604,6,59
12604,6,381
12604,6,1420
12605,4,2832
12605,4,1810
12606,7,1167
12606,7,2868
12606,7,1034
12606,7,68
12606,7,750
12606,7,59
12606,7,296
12607,16,519
12608,5,291
12608,5,98
12608,5,228
12609,14,1651
12610,3,1933
12611,11,2602
12611,11,2937
12611,11,1526
12611,11,103
12611,11,1175
12611,11,310
12611,11,56
12611,11,505
12611,11,71
12611,11,15
12611,11,485
12612,17,1804
12612,17,2752
12612,17,145
12612,17,490
12612,17,3249
12612,17,25
12612,17,501
12612,17,647
12612,17,1925
12612,17,637
12613,8,2193
12614,6,2828
12614,6,3646
12614,6,1941
12615,12,103
12615,12,509
12615,12,2032
12615,12,15
12615,12,770
12616,3,2972
12616,3,918
12617,14,1023
12617,14,791
12617,14,1085
12618,3,349
12618,3,362
12618,3,3644
12618,3,3098
12618,3,12
12618,3,1260
12619,3,480
12619,3,2083
12619,3,303
12619,3,586
12619,3,1228
12620,21,2079
12620,21,1000
12620,21,2616
12620,21,1651
12621,11,378
12621,11,2898
12622,7,2645
12623,13,183
12623,13,356
12623,13,163
12623,13,310
12623,13,1475
12623,13,1410
12623,13,2757
12623,13,304
12623,13,59
12623,13,2081
12623,13,782
12624,6,1715
12624,6,85
12624,6,156
12624,6,1958
12624,6,1943
12624,6,771
12624,6,1182
12624,6,2321
12624,6,2943
12624,6,3698
12624,6,692
12624,6,106
12624,6,672
12624,6,675
12624,6,113
12624,6,100
12624,6,685
12624,6,265
12624,6,1216
12624,6,179
12624,6,1404
12624,6,1512
12624,6,11
12624,6,776
12624,6,1812
12625,8,291
12626,13,59
12626,13,722
12627,15,175
12627,15,20
12627,15,1558
12627,15,1327
12627,15,1441
12627,15,59
12627,15,290
12627,15,2736
12628,6,2439
12628,6,801
12628,6,806
12628,6,1842
12628,6,2929
12628,6,1973
12628,6,256
12628,6,2079
12628,6,1896
12628,6,584
12628,6,1168
12628,6,2278
12628,6,113
12628,6,2043
12628,6,791
12628,6,35
12628,6,167
12628,6,103
12628,6,1550
12628,6,1148
12628,6,508
12629,4,36
12629,4,3658
12629,4,15
12629,4,1583
12630,20,2964
12631,32,1002
12631,32,35
12631,32,2766
12631,32,246
12631,32,248
12631,32,3801
12631,32,1521
12631,32,648
12631,32,15
12631,32,3777
12632,13,3075
12632,13,3286
12632,13,2046
12632,13,356
12632,13,3806
12632,13,68
12632,13,1212
12632,13,2636
12632,13,582
12632,13,206
12632,13,3341
12632,13,546
12632,13,3379
12632,13,461
12632,13,1485
12632,13,755
12632,13,792
12632,13,1960
12632,13,835
12632,13,43
12632,13,357
12632,13,1944
12632,13,2396
12632,13,1991
12632,13,1053
12632,13,154
12632,13,513
12633,23,3125
12633,23,367
12633,23,673
12634,17,588
12634,17,3041
12634,17,2341
12635,6,388
12635,6,235
12635,6,229
12636,5,1935
12636,5,2287
12636,5,275
12636,5,271
12636,5,627
12636,5,828
12636,5,1146
12636,5,2419
12636,5,2079
12636,5,2521
12637,5,976
12637,5,1613
12638,20,48
12638,20,2279
12638,20,869
12638,20,43
12638,20,682
12638,20,2109
12638,20,11
12639,6,280
12639,6,1462
12640,5,230
12640,5,15
12640,5,124
12640,5,256
12641,11,2319
12641,11,1097
12641,11,420
12642,4,243
12642,4,230
12642,4,3292
12643,26,751
12643,26,15
12643,26,358
12643,26,3848
12644,11,239
12644,11,1803
12644,11,301
12645,14,148
12645,14,918
12646,6,1147
12646,6,43
12646,6,1613
12647,7,35
12647,7,491
12647,7,3598
12647,7,167
12647,7,3446
12647,7,2830
12647,7,2218
12647,7,46
12648,4,35
12648,4,3621
12648,4,1953
12648,4,1277
12648,4,167
12648,4,591
12648,4,1373
12648,4,723
12648,4,922
12648,4,192
12648,4,2117
12648,4,248
12648,4,29
12648,4,1153
12649,9,969
12649,9,3241
12650,10,356
12650,10,2962
12650,10,50
12650,10,25
12650,10,649
12650,10,1186
12650,10,354
12651,10,3134
12651,10,557
12651,10,1619
12651,10,356
12651,10,922
12651,10,235
12651,10,59
12651,10,15
12652,11,1828
12652,11,59
12652,11,2635
12652,11,2467
12652,11,1435
12652,11,522
12652,11,3422
12652,11,113
12652,11,434
12652,11,1629
12652,11,398
12652,11,15
12652,11,251
12653,11,1160
12654,5,2052
12654,5,2035
12655,4,3076
12655,4,472
12655,4,43
12655,4,158
12655,4,1095
12655,4,478
12655,4,1250
12655,4,278
12656,13,423
12656,13,204
12656,13,1010
12656,13,418
12656,13,362
12656,13,505
12656,13,1991
12656,13,21
12656,13,3322
12656,13,1178
12656,13,98
12656,13,469
12656,13,696
12656,13,2563
12656,13,3652
12656,13,1945
12657,9,2868
12658,8,2290
12658,8,2414
12658,8,744
12659,25,1763
12659,25,1352
12659,25,81
12660,6,706
12660,6,1
12660,6,2263
12660,6,173
12660,6,728
12660,6,582
12660,6,576
12660,6,1146
12660,6,3762
12660,6,708
12660,6,3174
12660,6,3443
12660,6,59
12660,6,1650
12660,6,15
12660,6,1903
12661,10,200
12662,12,1509
12662,12,682
12663,13,3337
12663,13,287
12663,13,2137
12663,13,1025
12663,13,47
12663,13,3200
12663,13,59
12663,13,602
12663,13,1463
12664,10,139
12665,6,63
12665,6,248
12665,6,964
12665,6,11
12666,13,349
12666,13,43
12666,13,1801
12666,13,148
12666,13,59
12667,4,666
12668,11,1710
12668,11,47
12668,11,3167
12669,16,778
12669,16,507
12669,16,188
12669,16,303
12669,16,306
12669,16,281
12669,16,934
12669,16,100
12670,13,286
12670,13,2566
12670,13,2544
12670,13,887
12670,13,1636
12670,13,722
12670,13,2412
12671,19,648
12671,19,3653
12671,19,308
12672,20,59
12673,5,823
12674,13,298
12675,7,715
12676,7,818
12676,7,2779
12676,7,303
12676,7,2329
12676,7,43
12676,7,215
12676,7,1994
12676,7,230
12676,7,1354
12676,7,9
12676,7,487
12676,7,485
12676,7,1329
12677,13,2396
12677,13,316
12678,4,4
12678,4,439
12679,13,2847
12679,13,1651
12679,13,317
12679,13,616
12679,13,125
12679,13,344
12679,13,215
12679,13,1636
12679,13,1027
12679,13,2492
12679,13,1562
12679,13,2345
12679,13,1345
12679,13,2748
12679,13,656
12680,8,1034
12680,8,356
12680,8,228
12681,22,475
12682,5,356
12682,5,1194
12682,5,2243
12682,5,1372
12682,5,248
12683,11,1091
12683,11,2439
12683,11,1081
12683,11,3349
12683,11,1377
12683,11,2243
12683,11,2030
12683,11,1760
12683,11,72
12683,11,15
12683,11,2438
12684,8,2234
12684,8,262
12684,8,528
12684,8,43
12684,8,1616
12684,8,1822
12684,8,230
12684,8,116
12684,8,138
12684,8,15
12685,8,318
12685,8,20
12685,8,738
12685,8,1982
12685,8,2472
12685,8,454
12685,8,1057
12685,8,593
12685,8,1747
12685,8,43
12685,8,42
12685,8,24
12685,8,373
12685,8,1496
12685,8,15
12685,8,555
12685,8,685
12685,8,1396
12685,8,479
12685,8,1924
12685,8,3607
12686,7,236
12687,23,2863
12687,23,1493
12687,23,228
12687,23,2913
12687,23,3780
12687,23,59
12687,23,598
12687,23,938
12687,23,2216
12688,16,825
12688,16,3555
12688,16,1651
12688,16,884
12688,16,1091
12688,16,1637
12688,16,20
12688,16,915
12688,16,611
12688,16,228
12688,16,104
12688,16,3892
12688,16,230
12688,16,9
12688,16,747
12689,26,965
12690,6,3464
12690,6,3554
12690,6,2362
12691,10,1708
12691,10,528
12691,10,3422
12691,10,1100
12691,10,6
12691,10,3150
12691,10,2013
12691,10,1238
12691,10,3674
12692,6,536
12692,6,3669
12692,6,2623
12692,6,229
12692,6,1298
12692,6,2723
12692,6,2803
12692,6,156
12692,6,1136
12692,6,1788
12692,6,2013
12692,6,78
12692,6,3639
12693,6,616
12693,6,2671
12693,6,1893
12693,6,438
12693,6,15
12694,13,551
12694,13,3163
12694,13,1053
12694,13,43
12694,13,2259
12694,13,2386
12695,3,2581
12696,12,786
12696,12,1936
12696,12,528
12697,7,3295
12697,7,454
12697,7,998
12697,7,2636
12697,7,325
12697,7,1081
12697,7,779
12697,7,100
12697,7,2155
12697,7,11
12697,7,3136
12697,7,15
12697,7,584
12697,7,927
12698,5,2339
12698,5,2104
12698,5,3419
12698,5,621
12698,5,366
12698,5,3834
12698,5,2027
12698,5,15
12699,7,1331
12699,7,896
12699,7,924
12699,7,515
12700,3,764
12700,3,43
12700,3,479
12700,3,46
12701,4,3590
12701,4,1441
12701,4,2052
12701,4,1988
12701,4,251
12702,11,2423
12702,11,971
12702,11,507
12702,11,43
12702,11,2498
12702,11,692
12702,11,1963
12702,11,106
12702,11,98
12703,5,1775
12704,4,3349
12704,4,1287
12704,4,2695
12705,5,859
12705,5,1083
12705,5,313
12705,5,2091
12705,5,1862
12705,5,283
12705,5,3306
12705,5,1081
12705,5,43
12705,5,1275
12705,5,281
12705,5,261
12705,5,678
12705,5,2139
12705,5,507
12705,5,394
12705,5,148
12705,5,2134
12705,5,171
12706,18,1639
12706,18,3787
12706,18,2242
12706,18,505
12706,18,2623
12706,18,467
12706,18,2115
12706,18,464
12706,18,1932
12706,18,1020
12706,18,68
12706,18,2248
12707,4,611
12707,4,154
12707,4,604
12707,4,1351
12708,8,869
12709,6,1326
12709,6,261
12709,6,1821
12710,7,1718
12710,7,436
12710,7,15
12710,7,797
12710,7,1168
12710,7,1373
12710,7,1385
12710,7,1053
12710,7,300
12710,7,597
12710,7,1034
12710,7,3532
12710,7,766
12710,7,3521
12710,7,8
12710,7,438
12710,7,596
12710,7,3724
12711,10,706
12711,10,3195
12711,10,666
12711,10,1143
12711,10,479
12711,10,507
12711,10,43
12711,10,2458
12711,10,68
12711,10,11
12711,10,2845
12711,10,467
12711,10,2412
12711,10,2956
12711,10,1552
12712,7,10
12712,7,3835
12712,7,450
12713,12,467
12713,12,215
12713,12,1098
12714,10,685
12714,10,2588
12714,10,288
12714,10,173
12714,10,870
12714,10,2840
12714,10,73
12714,10,918
12714,10,3648
12714,10,3628
12714,10,1043
12714,10,1537
12714,10,2062
12714,10,1748
12714,10,177
12714,10,1798
12714,10,913
12714,10,1193
12715,3,275
12715,3,85
12715,3,2430
12715,3,73
12715,3,2055
12715,3,1196
12715,3,78
12715,3,149
12715,3,2087
12715,3,2748
12716,5,2939
12716,5,2342
12716,5,3805
12716,5,289
12716,5,60
12716,5,1058
12716,5,438
12716,5,264
12717,4,470
12717,4,604
12717,4,2359
12717,4,167
12717,4,173
12717,4,65
12717,4,2671
12717,4,2416
12717,4,1068
12717,4,1020
12717,4,2704
12717,4,570
12717,4,2062
12717,4,2341
12717,4,56
12717,4,2047
12717,4,91
12718,4,15
12718,4,2618
12719,5,2721
12719,5,715
12719,5,1852
12719,5,946
12719,5,60
12719,5,1068
12719,5,897
12719,5,1219
12719,5,1462
12719,5,1532
12719,5,2156
12719,5,2732
12719,5,296
12719,5,2158
12720,6,715
12720,6,870
12720,6,692
12720,6,148
12720,6,68
12720,6,59
12720,6,2720
12721,4,1903
12722,8,385
12722,8,2301
12723,7,59
12724,7,59
12724,7,479
12724,7,303
12724,7,2486
12724,7,426
12724,7,509
12724,7,387
12724,7,2055
12724,7,248
12724,7,930
12724,7,1596
12724,7,227
12724,7,949
12724,7,251
12725,7,924
12726,10,1651
12726,10,666
12726,10,528
12726,10,319
12726,10,247
12726,10,852
12726,10,235
12726,10,2718
12726,10,903
12726,10,3452
12726,10,440
12726,10,2241
12726,10,2698
12726,10,1672
12726,10,1352
12726,10,75
12726,10,101
12726,10,164
12726,10,3265
12726,10,1294
12726,10,15
12726,10,1848
12726,10,79
12726,10,1980
12726,10,1148
12726,10,1570
12727,14,271
12727,14,289
12727,14,113
12727,14,2073
12727,14,1696
12727,14,202
12727,14,1078
12728,10,1808
12728,10,969
12728,10,3763
12728,10,1617
12728,10,1593
12728,10,3031
12728,10,1718
12728,10,621
12728,10,1966
12728,10,851
12728,10,1352
12728,10,674
12728,10,719
12728,10,2767
12728,10,817
12728,10,722
12728,10,15
12728,10,188
12728,10,2130
12728,10,3607
12728,10,1346
12728,10,1180
12729,22,2752
12729,22,2530
12729,22,1999
12729,22,188
12729,22,1809
12729,22,1043
12729,22,1617
12730,15,2663
12730,15,1313
12730,15,501
12730,15,1629
12730,15,11
12731,8,2061
12731,8,982
12731,8,308
12731,8,1020
12731,8,98
12732,6,296
12732,6,480
12732,6,1025
12732,6,1669
12732,6,1298
12732,6,1148
12732,6,1223
12732,6,147
12732,6,1156
12732,6,2928
12732,6,2096
12732,6,9
12732,6,1151
12732,6,2563
12732,6,440
12733,8,2114
12733,8,684
12734,3,2302
12734,3,604
12734,3,65
12734,3,3137
12734,3,623
12734,3,2062
12734,3,59
12734,3,15
12734,3,100
12735,13,2566
12735,13,220
12735,13,1263
12735,13,164
12735,13,2068
12735,13,301
12736,6,837
12736,6,715
12737,7,1439
12737,7,20
12737,7,859
12737,7,65
12737,7,689
12737,7,2449
12737,7,256
12737,7,3120
12737,7,11
12737,7,2469
12737,7,1407
12737,7,15
12738,14,59
12738,14,1829
12738,14,440
12739,3,171
12739,3,106
12739,3,43
12739,3,25
12740,8,530
12740,8,497
12740,8,2569
12740,8,260
12740,8,3092
12741,9,32
12742,6,364
12742,6,858
12743,12,260
12743,12,39
12743,12,59
12743,12,2405
12743,12,100
12743,12,1570
12744,3,393
12744,3,501
